UTCG,r_x,r_y,r_z,v_x,v_y,v_z,a_x,a_y,a_z,lla_Lat,lla_Lon,lla_Alt,coe_Semi-major_Axis,coe_Eccentricity,coe_Inclination,coe_RAAN,coe_Arg_of_Perigee,coe_True_Anomaly
15 Jul 2026 02:22:00.000000000,4063.3335329484235,-3362.1437328232223,-4418.726973151498,6.143657102307972,2.67179047952654,3.6099323215667507,-0.004968965059824239,0.004106792002474993,0.005412382513078159,-40.019304389751305,-7.644554832038909,511.059995538614,6878.236158014719,0.0006445874045143061,52.99912215299568,359.5461996577388,187.29750203174208,119.17369604426474
15 Jul 2026 02:23:00.000000000,4422.7472535052175,-3194.5613335128232,-4192.547419762932,5.8324273073386985,2.9122612396579317,3.9266366000619857,-0.0054089226231944666,0.0039025533201613835,0.005135932524747115,-37.59308765506796,-4.142901775180782,510.4339199910993,6879.02812108495,0.0006080755063011049,53.001597509630855,359.54228180445097,197.40339697335193,112.87248813395983
15 Jul 2026 02:24:00.000000000,4762.708841494944,-3012.928542665769,-3947.8766985106704,5.495486607209346,3.1399653637397464,4.226077527337198,-0.005825283849400459,0.0036811018399645072,0.004836764110758153,-35.05421046147611,-0.8819378269927572,509.7858614644732,6879.837212532814,0.0005729165303364589,53.004127354418884,359.53878206716774,208.31883988604247,105.76142005408333
15 Jul 2026 02:25:00.000000000,5081.719215883998,-2818.0417958913768,-3685.7907665604766,5.134306157608734,3.353897622320042,4.506929346699103,-0.006216188379711275,0.0034433841353504854,0.004516160636657451,-32.418779567378635,2.164833006687326,509.12879059241527,6880.649196672589,0.0005411840274265254,53.00666699613271,359.535705768467,220.0589746356876,97.82535200856032
15 Jul 2026 02:26:00.000000000,5378.370854362365,-2610.756094257471,-3407.4427584707537,4.750465723320803,3.553111824203239,4.767946272969169,-0.0065798795624192555,0.0031904222822807357,0.004175505363268081,-29.7008320265756,5.022950905019301,508.47577523684834,6881.449781363078,0.000514716927436394,53.009171579001915,359.53305077779896,232.55720716059537,89.13088585814738
15 Jul 2026 02:27:00.000000000,5651.354118068768,-2391.9813281158763,-3114.058010510163,4.345647180302595,3.736725244066533,5.007968345716572,-0.006914713762622167,0.0029233102957016994,0.0038162765673387957,-26.9125972080398,7.716461686838633,507.83974370292697,6882.224869363252,0.0004948450948920168,53.0115968716776,359.5308075509698,245.6425921545947,79.84897839048645
15 Jul 2026 02:28:00.000000000,5899.463169701809,-2162.6783419802655,-2806.9287429027827,3.921627465324957,3.9039228208097003,5.225926969116891,-0.007219169444917132,0.0026432100396304296,0.003440041960380453,-24.064758851182194,10.26768839174055,507.233249494917,6882.960806767278,0.00048211613394175,53.01390004491192,359.52895929985846,259.048372688095,70.24640159450675
15 Jul 2026 02:29:00.000000000,6121.601452333861,-1923.8547551663976,-2487.408420119453,3.480270990189686,4.053961094702453,5.420850095904688,-0.007491855912047907,0.002351346600438386,0.003048452393522366,-21.16670078281451,12.697203348601441,506.66824188433844,6883.644624114823,0.0004761439764685103,53.01604042431667,359.52748228934627,272.4628326724275,60.6348900353101
15 Jul 2026 02:30:00.000000000,6316.786697486503,-1676.5605548405736,-2156.9058119017,3.0235215447251877,4.186171851121681,5.591867012640472,-0.0077315215785554725,0.0020490031257177632,0.0026432348534032825,-18.226728949504594,15.023922689235935,506.15584654446235,6884.264265863332,0.00047567713511634707,53.01798020501217,359.52634625614274,285.6049312432372,51.29550625614863
15 Jul 2026 02:31:00.000000000,6484.155432717343,-1421.8834800351995,-1816.8787802499414,2.553393720185161,4.299965439157829,5.738212684264887,-0.007937061653391884,0.001737515142608837,0.002226184769498694,-15.25226789019108,17.265270691169007,505.7061604001113,6884.808804083296,0.0004788743323113733,53.01968511565574,359.52551494214316,298.28649933760863,42.41644393611986
15 Jul 2026 02:32:00.000000000,6622.966961098115,-1160.9442170646873,-1468.8278200693974,2.0719638921094266,4.3948337346202075,5.859231617696531,-0.008107525109400434,0.0014182643834436872,0.0017991576717487877,-12.250032860020271,19.437380168600875,505.32806464414807,6885.268632490961,0.00048366882603170596,53.02112502023237,359.524946732874,310.43465197994135,34.07061529277356
15 Jul 2026 02:33:00.000000000,6732.606787523993,-894.8914285638302,-1114.2893835256073,1.581360808944586,4.470352718997147,5.954381207029143,-0.008242120824289932,0.001092672159100776,0.001364060253982237,-9.226180405144019,21.555308355285018,505.0290595819353,6885.635637265394,0.0004880918842212936,53.02227444708647,359.5245953898261,322.0780743541481,26.229364656681827
15 Jul 2026 02:34:00.000000000,6812.589469817734,-624.8966399210864,-754.8290201763784,1.0837558392917592,4.526184648727762,6.023234526713881,-0.008340222783569762,0.0007621923318225355,0.0009228409136816904,-6.186440891549893,23.63325665927052,504.815124585114,6885.903341502228,0.00049049289445606,53.02311303595129,359.52441086378616,333.31794058225006,18.791549304402324
15 Jul 2026 02:35:00.000000000,6862.560875884542,-352.14900845829845,-392.0343670052947,0.5813529369191638,4.562079792560499,6.065482543750887,-0.008401374256590865,0.0004283039515122138,0.00047747985451264966,-3.136236711935781,25.684788521704714,504.6906059719121,6886.067020628079,0.0004896620098399407,53.023625895169836,359.5243401749012,344.30117613303406,11.61027663119223
15 Jul 2026 02:36:00.000000000,6882.299831947332,-77.8500017692328,-27.508023838276436,0.07637838749035485,4.5778777189015205,6.080935725479531,-0.008425290866298844,9.250362726158164e-05,2.99788482908919e-05,-0.08078987561294146,27.723043335672457,504.65813509231737,6886.1237866290385,0.00048489149406087375,53.02380386287362,359.52432834403027,355.2033025666288,4.510058965365447
15 Jul 2026 02:37:00.000000000,6871.719150803867,196.79198732270987,337.13964903245403,-0.42892959485693516,4.573508119595796,6.0695250256575015,-0.00841186249727029,-0.0002437022856944404,-0.0004176492360723393,2.974777417608759,29.760946657447775,504.7185782961654,6886.07263952208,0.0004760118464200993,53.02364366756592,359.5243193590598,6.220338386715253,357.2949122592794
15 Jul 2026 02:38:00.000000000,6830.866033232383,470.5670610967355,700.2977734069925,-0.932331350232613,4.548991161550598,6.031302238169005,-0.008361154007139604,-0.0005788055987163964,-0.0008633910232241868,6.025345726765665,31.811418235557326,504.87101981504117,6885.914485109319,0.00046342720834475175,53.02314798531273,359.52425715926057,17.565465971040865,349.7516886937502
15 Jul 2026 02:39:00.000000000,6759.921839960015,742.2692441000107,1060.3621978757162,-1.4315962627057777,4.504437362800392,5.966439714632637,-0.008273404727877846,-0.0009113042144477218,-0.0013052432245120149,9.065701414299141,33.887579970435944,505.1127779131148,6885.652118685929,0.0004481605044010343,53.02232539255303,359.5240866204351,29.463807315970303,341.6553004677034
15 Jul 2026 02:40:00.000000000,6659.201235945159,1010.7018886419667,1415.7427065994066,-1.9245131846130763,4.440046994895868,5.875229449217877,-0.00814902676790612,-0.001239709975511949,-0.0017412231166067632,12.090436359875309,36.002965931984754,505.43945397627556,6885.290175011989,0.00043190004146381413,53.02119021536008,359.5237545235915,42.13537285513908,332.78577052052196
15 Jul 2026 02:41:00.000000000,6529.150713024549,1274.6830303888344,1764.8701545188258,-2.4089007243726073,4.356109018721758,5.758081540922723,-0.007988602148297759,-0.0015625563515639614,-0.002169378791901351,15.093840856373863,38.17173600745213,505.8450135322531,6884.835045489691,0.0004170069551885581,53.01976227779578,359.52321049020026,55.752526517407965,322.97076702931435
15 Jul 2026 02:42:00.000000000,6370.346501159873,1533.0506664034906,2106.2034921490094,-2.8826173293381117,4.252999565861557,5.615522050217402,-0.007792878826777443,-0.0018784058836262248,-0.0025877990731081033,18.0697860952435,40.40889350274785,506.32189754673396,6884.294764098599,0.0004063925650674556,53.01806655376093,359.5224078676392,70.36149425974249,312.1640944526499
15 Jul 2026 02:43:00.000000000,6183.491882509721,1784.6679288451703,2438.236644302984,-3.3435710990962804,4.1311799822912,5.448190273135719,-0.0075627656848760785,-0.0021858573118495993,-0.002994622994394499,21.011592542040162,42.730504806109174,506.86116173783506,6883.6788642172405,0.00040313845388203345,53.01613272842999,359.5213045493095,85.78431219454602,300.5437450080283
15 Jul 2026 02:44:00.000000000,5969.4139262774725,2028.4281286836283,2759.5052086354904,-3.7897292695926077,3.9911944553664678,5.2568354614249975,-0.007299326569394811,-0.002483552321638043,-0.003388048763194212,23.911880478583132,45.153915594827616,507.4526411109151,6882.998208989611,0.00040981286802710165,53.013994676940065,359.5198637150519,101.57233401501048,288.5583908858966
15 Jul 2026 02:45:00.000000000,5729.059665713293,2263.2596451258664,3068.592941712332,-4.219127314332565,3.8336672486822283,5.04231302213148,-0.007003773491939818,-0.002770181853285208,-0.003766342130323434,26.76239918975844,47.697952350915486,508.0851364489881,6882.2647983672405,0.00042770941788243424,53.011689869450485,359.5180544788828,117.1010620724447,276.8325528516386
15 Jul 2026 02:46:00.000000000,5463.491741616502,2488.130638087197,3364.1380025128265,-4.629877615673108,3.6592995722653527,4.805580233785041,-0.006677459104797184,-0.0030444919332035573,-0.004127844113605063,29.553831943784164,50.38308921658047,508.7466191112644,6881.491556363591,0.0004564654308064299,53.00925871297862,359.5158524326645,131.78781030453155,265.9489370423996
15 Jul 2026 02:47:00.000000000,5173.883539400573,2702.053562647753,3644.838925436638,-5.020177666161062,3.468866117812968,4.547691519295129,-0.006321868572820375,-0.0033052889961237147,-0.00447097803499412,32.27557544065068,53.23154726809112,509.4244501993924,6880.692102391217,0.0004943017831297434,53.006743841528106,359.51324007616597,145.2747196066215,256.26541936993766
15 Jul 2026 02:48:00.000000000,4861.513848879627,2904.0894663633044,3909.4602974811796,-5.388317767474481,3.2632112900498087,4.269793317424859,-0.005938610966542409,-0.0035514446813993657,-0.0047942558496604035,34.91549538884417,56.267274801015674,510.1056099508118,6879.880510807047,0.0005386348154935519,53.004189366933566,359.51020712591367,157.4612834457048,247.88251973393966
15 Jul 2026 02:49:00.000000000,4527.761077722069,3093.3520521334567,4156.838116716648,-5.7326882018473295,3.043245165948337,3.9731185955567416,-0.005529410299613132,-0.0037819000995424454,-0.005096283762777148,37.45966518146432,59.515732179884495,510.7769331100703,6879.071062965787,0.0005866492092635039,53.00164010354113,359.50675069740527,168.42521876001533,240.72253100510704
15 Jul 2026 02:50:00.000000000,4174.097050804149,3269.0114912462514,4385.884811773176,-6.051785858096004,2.809939213441028,3.6589810462501524,-0.005096096326223629,-0.003995669576217524,-0.005375767144452788,39.89210343844104,63.00337351855754,511.4253460091001,6878.277996174931,0.0006356410331057017,52.99914078030908,359.5028753573913,178.32595770449888,234.62602721938515
15 Jul 2026 02:51:00.000000000,3802.080428573685,3430.2979730990783,4595.593904576772,-6.344220301124718,2.5643218004370785,3.3287690089622544,-0.004640595207556861,-0.004191843893576941,-0.005631514770119558,42.194539769027266,66.75668357227556,512.0381011499009,6877.515253958262,0.0006831604613667237,52.996735254143196,359.49859304529065,187.33948724681244,229.41702397925394
15 Jul 2026 02:52:00.000000000,3413.349778027364,3576.5049798975538,4785.044301008471,-6.608719279887611,2.3074735235267827,2.983939156342096,-0.0041649201416000415,-0.004369593057166707,-0.005862442424778204,44.34625747600877,70.800602138243,512.6030052198997,6876.796241969846,0.0007270454406091904,52.994465738270236,359.49392286500444,195.62691603360577,224.9344116419404
15 Jul 2026 02:53:00.000000000,3009.6163300453404,3706.992276346866,4953.404196461703,-6.844133674064493,2.040522383786581,2.62600998184881,-0.0036711620363460468,-0.004528168624896656,-0.006067575920392183,46.324086632374645,75.15617166377262,513.1086366728141,6876.133593764094,0.0007654133622861937,52.99237205920058,359.4888907507452,203.3240912788061,221.0423385414701
15 Jul 2026 02:54:00.000000000,2592.65645668337,3821.18860592105,5099.934585398162,-7.049441884010783,1.7646388347319788,2.25655512224548,-0.0031614802897461302,-0.004666905640539236,-0.006246053583618104,48.102647143189095,79.83731302261683,513.5445492657296,6875.538950420948,0.0007966437326990953,52.99049095534291,359.48352901264803,210.54124112005363,217.63056879609312
15 Jul 2026 02:55:00.000000000,2164.303901642385,3918.5940867240574,5223.992365924766,-7.223753671787202,1.481030724810142,1.8771965449537442,-0.0026380937209391484,-0.00478522421763077,-0.006397128275527666,49.65495902967394,84.84681650970099,513.9014582474169,6875.022757758941,0.0008193638738100915,52.98885542961493,359.4778757700807,217.36634599343748,214.61111114771148
15 Jul 2026 02:56:00.000000000,1726.441796593465,3998.78230121579,5325.033032114666,-7.366313463202048,1.190938154035107,1.4895976265066502,-0.0021032716784952056,-0.004882630820275907,-0.006520169005651057,50.95352811524692,90.17196480954829,514.1714062333896,6874.594084545225,0.0008324401524806562,52.987494167460326,359.4719742825194,223.86931912727945,211.91403872849332
15 Jul 2026 02:57:00.000000000,1280.9944953960348,4061.402075170972,5402.612948266726,-7.476503121809444,0.8956282615755766,1.095456144600351,-0.0015593253334908537,-0.004958719286928917,-0.006614662201986655,51.97195600698737,95.78065383348863,514.3479061723926,6874.260464740734,0.0008349737795553296,52.986431030545056,359.4658721896853,230.10586303143307,209.48363287334575
15 Jul 2026 02:58:00.000000000,829.9192575755928,4106.178942167836,5456.3912005474,-7.553844205744721,0.5963899584522401,0.6964972026997943,-0.001008599147666098,-0.005013171639413665,-0.006680212693340505,52.686997243622116,101.61929002414789,514.4260591990034,6874.027766405341,0.0008262993667782292,52.98568463508969,359.4596206742368,236.12067982620624,207.27517312859322
15 Jul 2026 02:59:00.000000000,375.1978117899402,4132.916290681213,5486.131022500574,-7.597999717231871,0.2945286171176742,0.29446610297684406,-0.00045346249147551373,-0.00504575871363977,-0.0067165444525090585,53.08080725077239,107.61382179113103,514.4026455720609,6873.900089439547,0.0008059845149737992,52.985268022315836,359.45327356168616,241.95003968927855,205.25236917234278
15 Jul 2026 03:00:00.000000000,-81.17217053462842,4141.496191500078,5491.700791772884,-7.608775352701484,-0.008639272306862473,-0.10887881929536081,0.00010369862560470408,-0.005056340642285041,-0.00672350114034161,53.14295564928581,113.67470529228356,514.2761873140258,6873.879693862639,0.0007738290517575114,52.985188426876405,359.4468863733107,247.62382650275086,203.3853155577599
15 Jul 2026 03:01:00.000000000,-537.1856616327306,4131.879903729946,5473.074596119331,-7.586120258878493,-0.3117914708896802,-0.5117733887728251,0.0006604897605656939,-0.0050448672091095844,-0.006701046476439331,52.871721110207204,119.70539405812951,514.04698158894,6873.966959829049,0.0007298628991564812,52.985447147420345,359.4405153487187,253.16721758405848,201.64881238851666
15 Jul 2026 03:02:00.000000000,-990.8388943664784,4104.108058103205,5430.332367369486,-7.53012729713305,-0.6136053775522041,-0.9124548006286062,0.001214516231792424,-0.005011378087040326,-0.006649264452067517,52.27431232637349,125.61256405299947,513.7171042833152,6874.16038006956,0.0006743418620631286,52.98603952165243,359.4342164552444,258.6021858935711,200.02086352632554
15 Jul 2026 03:03:00.000000000,-1440.1379802461904,4058.3005167453257,5363.6595825971135,-7.4410328150571985,-0.9127634266073811,-1.309168839270521,0.0017633913600964592,-0.004956002960028935,-0.006568359384565895,51.36595135938799,131.315529526755,513.2903836842803,6874.456584920839,0.0006077408803939416,52.986955006410376,359.42804440159784,263.94910052518384,198.4810765168727
15 Jul 2026 03:04:00.000000000,-1883.1074988634964,3994.655908964518,5273.346532295984,-7.319215920862033,-1.2079584889798123,-1.7001770953570217,0.0023047448108642916,-0.004878961519239382,-0.00645865579988836,50.168078453947714,136.75266338049732,512.7723445804643,6874.850399577935,0.0005307444961408053,52.988177361431475,359.42205167318843,269.228974582325,197.00841512434835
15 Jul 2026 03:05:00.000000000,-2317.799028728183,3913.4508430878996,5159.787155974725,-7.165197253022001,-1.4978992690158024,-2.0837641700474094,0.002836231087230789,-0.004780563313461456,-0.006320598115685047,48.70613697164626,141.88387083011574,512.1701235429953,6875.334932679995,0.00044423448121797807,52.989684933652946,359.416287606109,274.4678083446882,195.5768565620301
15 Jul 2026 03:06:00.000000000,-2742.2995889614667,3815.0387948913535,5023.4774462925325,-6.97963723484799,-1.7813156873261287,-2.4582448534104437,0.00335553821499511,-0.004661207424430909,-0.006154750085124553,47.00740439766906,146.68952225273222,511.4923565743717,6875.901694822124,0.00034927484510113946,52.99145103711149,359.4107975161764,279.7079244770177,194.1440566606205
15 Jul 2026 03:07:00.000000000,-3154.739960600119,3699.8486738007623,4865.013423712115,-6.763333801563044,-2.056964238097266,-2.8219712612103587,0.003860396648230799,-0.004521381930202564,-0.005961793951750706,45.09919584849515,151.16707813173784,510.7490407400386,6876.540745085089,0.00024709528211142723,52.99344442181499,359.40562189841864,285.0485916735771,192.6107265741193
15 Jul 2026 03:08:00.000000000,-3553.302855471769,3568.383068803388,4685.088684683874,-6.517219586165016,-2.3236333068766073,-3.1733399110138705,0.00434858840894261,-0.004361663112296128,-0.005742529255934734,43.00758091064348,155.32677241951419,509.95137181774913,6877.240863195359,0.00013908031563226507,52.995629823380554,359.40079571120924,290.88261897744985,190.58403877801393
15 Jul 2026 03:09:00.000000000,-3936.2308997508026,3421.2161769283384,4484.4915276277925,-6.242358550044605,-2.5801484320682526,-3.5107987148603534,0.004817956457212696,-0.004182714358798229,-0.005497871229147242,40.75660453071142,159.18739346753102,509.11156040883037,6877.989744477915,2.7011257980181274e-05,52.99796858379501,359.3963477577409,304.13821381698045,181.13576931200902
15 Jul 2026 03:10:00.000000000,-4301.834398471697,3258.991418244984,4264.101662466003,-5.939942045093723,-2.8253774904114204,-3.832853861784807,0.005266414269449042,-0.003985284712968718,-0.005228848708911717,38.367919095238435,162.7727395210047,508.242629347104,6878.774214351094,8.877198425039647e-05,53.0004193323872,359.3923001758491,115.550218162432,13.531061859474509
15 Jul 2026 03:11:00.000000000,-4648.498846521825,3082.418742601429,4024.886511189874,-5.611284295958371,-3.058235783678637,-4.138076559463399,0.005691955582997893,-0.0037702070171383105,-0.004936601508184782,35.86070959247862,166.108942188231,507.3581956088457,6879.580458744894,0.00020505026902786088,53.002938715022744,359.388668045273,122.16938465423713,10.719151808269972
15 Jul 2026 03:12:00.000000000,-4974.692151037462,2892.2716347748164,3767.897108915956,-5.2578172941763714,-3.2776910008815445,-4.42510960036172,0.0060926642451421395,-0.003538395603725716,-0.004622377175821224,33.25180383783582,169.22261568049737,506.47224026118187,6880.394266507794,0.0003208357751537879,53.00548215866599,359.38545911940804,127.47297360751284,9.222769385195297
15 Jul 2026 03:13:00.000000000,-5278.97152974197,2689.383826337079,3494.263617083627,-4.881085100174729,-3.482768027535316,-4.692673714197591,0.006466724087873345,-0.003290843491449773,-0.004287527093640888,30.555884273392795,172.13968346786336,505.59887027827887,6881.20127961253,0.00043438632055344255,53.00800465781366,359.3826736863178,132.48902046923496,8.013872285493788
15 Jul 2026 03:14:00.000000000,-5559.990049683714,2474.645724307336,3205.190462843833,-4.482737554383557,-3.6725535711860613,-4.939573665475005,0.006812428730674831,-0.003028619050463367,-0.003933501863397942,27.785743826008414,174.88471084310635,504.7520762931327,6881.987246782395,0.0005440141408197389,53.01046156890468,359.38030456161994,137.38645428026896,6.923527244006094
15 Jul 2026 03:15:00.000000000,-5816.502771083142,2249.0005685786905,2901.951121248849,-4.0645234049569865,-3.8462005705295006,-5.16470405247139,0.007128191201506971,-0.0027528621107985964,-0.0035618459514557893,24.952549864944757,177.4805901602419,503.94549052842854,6882.738276047461,0.0006480829562823738,53.012809398654426,359.3783372134054,142.21941277696283,5.897594913038648
15 Jul 2026 03:16:00.000000000,-6047.37246166241,2013.4403321011669,2585.8825595286007,-3.6282828665815865,-4.002932354206367,-5.367054762519067,0.007412553253728807,-0.002464779498862777,-0.003174191573121415,22.06609599231524,179.948458184887,503.1921492513182,6883.441081704734,0.0007450322038528306,53.015006572357954,359.3767500170893,147.01190333754946,4.912068842454926
15 Jul 2026 03:17:00.000000000,-6251.574847926866,1769.0013798663217,2258.379365476213,-3.1759396324208504,-4.142046514808367,-5.545716037832365,0.007664194248462063,-0.0021656399989730757,-0.002772251814925289,19.13503185025251,-177.69224203738398,502.50426411678967,6884.083221207575,0.0008334027947385903,53.0170141685493,359.37551463571316,151.77712141499222,3.9537569220869866
15 Jul 2026 03:18:00.000000000,-6428.203371435712,1516.7599047980991,1920.88758470468,-2.709492369139748,-4.262918463864718,-5.699883106581848,0.0078819394711675,-0.001856768751297809,-0.0023578130124421027,16.167067606233562,-175.42361483578173,501.89300669328753,6884.653317645264,0.0009118617284705443,53.018796606990726,359.37459651907284,156.52358676302663,3.0141449823711985
15 Jul 2026 03:19:00.000000000,-6576.4734201388055,1257.827160694173,1574.8982942157083,-2.231005732952076,-4.365004634618847,-5.8288603354550155,0.00806476774818014,-0.0015395411100202867,-0.0019327264177758136,13.169153523868351,-173.2291202555935,501.36831029947655,6885.1412636971445,0.0009792247281011212,53.02032227778433,359.3739555128626,161.25754463892062,2.086995373191653
15 Jul 2026 03:20:00.000000000,-6695.726007390541,993.344514272977,1221.9409422301324,-1.7426009523964519,-4.447845301291297,-5.932064862593346,0.008211818236351646,-0.001215376000083493,-0.0014988992101326315,10.147637021357431,-171.09336136423818,500.9386930187566,6885.5384032540405,0.0010344763940251973,53.02156410043627,359.3735465670971,165.98406321055404,1.1672492980766822
15 Jul 2026 03:21:00.000000000,-6785.430874176662,724.4783402822535,863.5764867059072,-1.2464460311079166,-4.511066986172658,-6.009029673457884,0.008322396268783635,-0.0008857288241855677,-0.0010582849203512536,7.10840056106732,-169.00186462861313,500.6111054008292,6885.837687287998,0.0010767874871828091,53.022500002940575,359.3733205312801,170.70760849735765,0.2504515783548766
15 Jul 2026 03:22:00.000000000,-6845.188993576982,452.4147850804176,501.39036685147084,-0.7447456302616521,-4.554384429394931,-6.059406086955553,0.008395978150315174,-0.0005520839828791264,-0.0006128733549108682,4.056984057633264,-166.94086074035437,500.39080591199723,6886.033801016459,0.0011055290237648643,53.02311331236721,359.37322502227687,175.43239233004076,359.3324023695205
15 Jul 2026 03:23:00.000000000,-6874.734460160196,178.35442566960953,136.98534396147596,-0.2397306964925411,-4.577602100284958,-6.082965624665328,0.008432214815412722,-0.0002159470820304502,-0.00016468011994853055,0.9986955361014772,-164.8970689458793,500.2812666662142,6886.12325993495,0.0011202829274106678,53.023393050004906,359.37320534953034,180.16262232425208,358.40890683986663
15 Jul 2026 03:24:00.000000000,-6873.935751156638,-96.49314781867042,-228.02575081204142,0.26635209439913804,-4.580615233947654,-6.079601242399222,0.008430934280900679,0.00012116308985250097,0.00028426414387675757,-2.0612863151184424,-162.85748525546092,500.28411136992344,6886.104472877636,0.001120849049903642,53.02333412580636,359.3732054812222,184.90272071630608,357.4755559704916
15 Jul 2026 03:25:00.000000000,-6842.7963505610105,-370.9147973153032,-592.0273230548113,0.7712510041344289,-4.563410381864789,-6.049327910232087,0.008392142846404792,0.00045772272555633044,0.0007319246964520764,-5.117814161789589,-160.80917333708652,500.3990867604406,6885.977770891303,0.0011072484391680462,53.02293742866964,359.3731690342458,189.6575570329986,356.52749351164255
15 Jul 2026 03:26:00.000000000,-6781.454731814017,-643.699320311676,-953.4083367503279,1.2727199331674957,-4.526065470759214,-5.99228253444537,0.008316025021553928,0.0007922112115472179,0.0011762736792177873,-8.165675156389236,-158.73905611268125,500.62406812776754,6885.745401363446,0.0010797228044486446,53.022209810941625,359.37304027047685,194.43273770957663,355.5591259885713
15 Jul 2026 03:27:00.000000000,-6690.183699284198,-913.642922111025,-1310.5696115361059,1.7685290799480768,-4.468749369589866,-5.90872322232123,0.008202942182233915,0.0011231192948485504,0.001615301017060205,-11.19949175106989,-156.63370589175204,500.95509880296936,6885.411487512969,0.0010387302031274843,53.02116396740988,359.37276508166946,199.23500974166672,354.56371867839687
15 Jul 2026 03:28:00.000000000,-6569.389093336805,-1179.5546474407258,-1661.9310563657566,2.2564754826293747,-4.39172097015414,-5.79902789818509,0.008053429981344897,0.0014489571117697981,0.002047025117997701,-14.213616713000627,-154.4791312592029,501.38646279269295,6884.981954017589,0.0009849370532709289,53.01981821092572,359.37229194550207,204.0728708396162,353.53278509673197
15 Jul 2026 03:29:00.000000000,-6419.607868247377,-1440.261742528948,-2005.9388011021956,2.734393369928638,-4.295327792218776,-5.66369228631632,0.007868194566775333,0.0017682619902342862,0.0024695032537109937,-17.202018769020096,-152.2605599665397,501.9107890594614,6884.464420200038,0.0009192066653567791,53.018196148637756,359.3715728358246,208.9575539689038,352.4551021174042
15 Jul 2026 03:30:00.000000000,-6241.505556508062,-1694.6149195679811,-2341.0721887034247,3.2001642515267648,-4.18000412922202,-5.503327283125628,0.00764810767656156,0.0020796059436113327,0.0028808415125645428,-20.15815519577801,-149.9622189854172,502.51918530971017,6883.868062810067,0.0008425845985275947,53.01632626458438,359.37056407101767,213.90471660296222,351.315020405581
15 Jul 2026 03:31:00.000000000,-6035.873137112363,-1941.4934965830003,-2665.8505921841293,3.6517266832928925,-4.04626875525623,-5.318655747148637,0.0073942007038299085,0.0023816027831526686,0.0032792042290388534,-23.074827615128726,-147.56711606481954,503.20139857361096,6883.2034510084295,0.0007562813159634748,53.01424141605513,359.36922708537963,218.93753615618348,350.0893687027107
15 Jul 2026 03:32:00.000000000,-5803.623329118106,-2179.810387103191,-2978.8400223977555,4.0870856485899365,-3.894722218117442,-5.110508740771253,0.007107657838667439,0.002672914786618612,0.003662822807661733,-25.944017376928354,-145.05683219442156,503.9459993565734,6882.482356669032,0.0006616529408086671,53.011978252663106,359.3675291099325,224.09283591469847,348.741327651204
15 Jul 2026 03:33:00.000000000,-5545.786335084173,-2408.516915650954,-3278.659494892097,4.504321503801266,-3.7260437465826075,-4.8798212620111405,0.006789808406372278,0.0029522588727852817,0.0040300038758843805,-28.756697423849666,-142.41134217703652,504.74058572325004,6881.717543557288,0.000560181719346832,53.00957656844108,359.36544375055007,229.4344274237411,347.2070872054328
15 Jul 2026 03:34:00.000000000,-5263.505061965892,-2626.6074367605634,-3563.987126367979,4.901598443508793,-3.540987802758258,-4.627627508183759,0.0064421185305301824,0.0032184122447516676,0.00437913671777219,-31.502618776457055,-139.60889218397816,505.5720033479132,6880.922539307387,0.00045346027254264756,53.007078598460666,359.3629514532703,235.0860739551848,345.362883008544
15 Jul 2026 03:35:00.000000000,-4958.029849356295,-2833.123737280871,-3833.5659340447924,5.277172448844502,-3.340380312083006,-4.35505571549384,0.00606618225328343,0.003470217478856149,0.004708699959169821,-34.170072291718384,-136.62598001782652,506.4265773349964,6880.111394403074,0.00034319331500232955,53.004528272452234,359.3600398485057,241.32868522201306,342.92780157294277
15 Jul 2026 03:36:00.000000000,-4630.71273705347,-3027.1592035867125,-4086.20931374112,5.629398690237104,-3.125114604639472,-4.063322619954887,0.005663712244016752,0.0037065870490825075,0.005017267492270423,-36.74563092011407,-133.43750701605475,507.29035147943347,6879.2984325632615,0.00023128147879083623,53.001970438662916,359.3567039681751,248.9767920172951,339.0873055883584
15 Jul 2026 03:37:00.000000000,-4283.001305358769,-3207.862737418265,-4320.806175317507,5.956738363714951,-2.896147101583465,-3.7537275851392025,0.005236530224953743,0.00392650729104954,0.005303513646395319,-39.21388540455259,-130.01720030151733,508.1493305959933,6878.497997042334,0.00012051895141367742,52.99945007170752,359.3529463318934,261.78285192825916,330.088928208679
15 Jul 2026 03:38:00.000000000,-3916.4321225587155,-3374.44240607307,-4536.325716813475,6.257764947307049,-2.6544927799228066,-3.42764644143042,0.004786557231918608,0.004129041820925561,0.005566217626824419,-41.557198520260535,-126.338437971985,508.98972159424716,6877.724197378298,3.392976537597924e-05,52.997011478444534,359.34877690083306,333.9745335109593,261.70498893247446
15 Jul 2026 03:39:00.000000000,-3532.6238346493205,-3526.1688146265,-4731.8218212560805,6.531169870887459,-2.401220447618094,-3.0865250796768793,0.004315803817239574,0.004313334435657121,0.005804267258008846,-43.75552070389529,-122.3756396902252,509.7981691028437,6876.990661061929,0.00011036365959405837,52.99469751593255,359.3442129000754,57.791935349707046,181.6953746525104
